index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
0	0	reaction_10910430_reaction_10903378_reaction_10910430	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // ALDH5A1 dehydrogenates SUCCSA to SUCCA // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,P39726,H+	NAD+,GCSH:DHLL	ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst,DLD dimer:2xFAD,catalyst	P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.266161783	0.022805273	0.001578052	0.01630695131698076
1	0	reaction_10910430_reaction_10903378_reaction_10894930	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // ALDH5A1 dehydrogenates SUCCSA to SUCCA // lipo-PDH decarboxylates PYR to Ac-CoA	true	NADH,P39726,H+	NAD+,CoA-SH,Pyruvate	ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst,lipo-PDH,catalyst	P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.266161783	0.022805273	0.001578052	0.01630695131698076
2	0	reaction_10903131_reaction_10903429_reaction_10894600	PXLP-K341-GPT2 transaminates PYR to form L-Ala // PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA // leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]	true	Pyruvate,L-Glu	2OG,Leu, Ile, Val	PXLP-K357-ABAT dimer:2Fe-2S,catalyst,PXLP-K341-GPT2 dimer,catalyst,BCAT2 dimer,catalyst	P17649,YGR019W,CHEBI:33739,P52892,YDR111C,P52893,YLR089C,CHEBI:57762,species_29588,CHEBI:58045,CHEBI:28654,CHEBI:16530,CHEBI:17865,P38891,YHR208W	1.4009009749999999	0.56515044	0.000133668	0.02362600230125594
3	0	reaction_10903131_reaction_10903429_reaction_10900771	PXLP-K341-GPT2 transaminates PYR to form L-Ala // PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA // SLC25A12,13 exchange cytosolic L-Glu for mitochondrial matrix L-Asp	true	Pyruvate,L-Glu	L-Glu,H+,Aspartate	PXLP-K357-ABAT dimer:2Fe-2S,catalyst,PXLP-K341-GPT2 dimer,catalyst,Q12482,catalyst	P17649,YGR019W,CHEBI:33739,P52892,YDR111C,P52893,YLR089C,YPR021C	1.477409957	0.142021774	0.00000123	0.0011361207823499446
4	0	reaction_10900771_reaction_10894511_reaction_10903410	SLC25A12,13 exchange cytosolic L-Glu for mitochondrial matrix L-Asp // glutamate + NH4+ + ATP => glutamine + ADP + orthophosphate [GLUL] // glutamine + pyruvate => 2-oxoglutaramate + alanine	true	Aspartate,H+,L-Glu	2OGA,Alanine	GLUL decamer,catalyst,Q12482,catalyst,PXLP-KYAT1 dimer,catalyst	P32288,YPR035W,YPR021C,P47039,YJL060W	1.535791524	0.033563829	0.00000123	0.000552309848646913
5	0	reaction_10916143_reaction_10894932_reaction_10910430	MCAT transfers Mal from Mal-CoA to NDUFAB1 // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	Malonyl-CoA,P32463	NAD+,GCSH:DHLL	lipo-aKGDH,catalyst,Q12283,catalyst,DLD dimer:2xFAD,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YKL192C,YKL192C,YOR221C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	3.227369453	0.065849952	0.000012	0.002416366667804927
6	0	reaction_10916143_reaction_10894932_reaction_10910415	MCAT transfers Mal from Mal-CoA to NDUFAB1 // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // PXLP-K754-GLDC dimer decarboxylates Gly	true	Malonyl-CoA,P32463	P39726,Gly	lipo-aKGDH,catalyst,Q12283,catalyst,PXLP-K754-GLDC dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YKL192C,YKL192C,YOR221C,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	3.227369453	0.065849952	0.000012	0.002416366667804927
7	0	reaction_10916143_reaction_10894932_reaction_10894930	MCAT transfers Mal from Mal-CoA to NDUFAB1 // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // lipo-PDH decarboxylates PYR to Ac-CoA	true	Malonyl-CoA,P32463	NAD+,CoA-SH,Pyruvate	lipo-aKGDH,catalyst,Q12283,catalyst,lipo-PDH,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YKL192C,YKL192C,YOR221C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	3.422415636	0.692554609	0.000012	0.007836319179926747
8	0	reaction_10903131_reaction_10894932_reaction_10910430	PXLP-K341-GPT2 transaminates PYR to form L-Ala // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	Pyruvate,L-Glu	NAD+,GCSH:DHLL	lipo-aKGDH,catalyst,PXLP-K341-GPT2 dimer,catalyst,DLD dimer:2xFAD,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P52892,YDR111C,P52893,YLR089C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.6498298255	0.692554609	0.00004192565310411179	0.014647429357928388
9	0	reaction_10903131_reaction_10894932_reaction_10910415	PXLP-K341-GPT2 transaminates PYR to form L-Ala // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // PXLP-K754-GLDC dimer decarboxylates Gly	true	Pyruvate,L-Glu	P39726,Gly	lipo-aKGDH,catalyst,PXLP-K341-GPT2 dimer,catalyst,PXLP-K754-GLDC dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P52892,YDR111C,P52893,YLR089C,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	1.6498298255	0.692554609	0.00004192565310411179	0.014647429357928388
10	0	reaction_10903131_reaction_10894932_reaction_10894930	PXLP-K341-GPT2 transaminates PYR to form L-Ala // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // lipo-PDH decarboxylates PYR to Ac-CoA	true	Pyruvate,L-Glu	NAD+,CoA-SH,Pyruvate	lipo-aKGDH,catalyst,PXLP-K341-GPT2 dimer,catalyst,lipo-PDH,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P52892,YDR111C,P52893,YLR089C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.6498298255	0.692554609	0.00004192565310411179	0.014647429357928388
11	0	reaction_10910430_reaction_10894932_reaction_10910430	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,P39726,H+	NAD+,GCSH:DHLL	lipo-aKGDH,catalyst,DLD dimer:2xFAD,catalyst,DLD dimer:2xFAD,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.2615982945	0.022805273	0.00004192565310411179	0.0026579820148238424
12	0	reaction_10910430_reaction_10894932_reaction_10910415	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // PXLP-K754-GLDC dimer decarboxylates Gly	true	NADH,P39726,H+	P39726,Gly	lipo-aKGDH,catalyst,DLD dimer:2xFAD,catalyst,PXLP-K754-GLDC dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	1.2615982945	0.022805273	0.00004192565310411179	0.0026579820148238424
13	0	reaction_10910430_reaction_10894932_reaction_10894930	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // lipo-PDH decarboxylates PYR to Ac-CoA	true	NADH,P39726,H+	NAD+,CoA-SH,Pyruvate	lipo-aKGDH,catalyst,DLD dimer:2xFAD,catalyst,lipo-PDH,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.6498298255	0.692554609	0.00004192565310411179	0.014647429357928388
14	0	reaction_10916835_reaction_10894672_reaction_10916143	FAHD1:Zn2+ dimer hydrolyses OA to PYR // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // MCAT transfers Mal from Mal-CoA to NDUFAB1	true	CO2,Pyruvate	Malonyl-CoA,P32463	CS dimer,catalyst,FAHD1:Mg2+ dimer,catalyst,Q12283,catalyst	P00890,CIT1,species_29926,P53889,YNL168C,YKL192C,YKL192C,YOR221C	3.422415636	0.692554609	0.000012	0.007836319179926747
15	0	reaction_10894484_reaction_10894672_reaction_10916143	GOT2 dimer deaminates L-Asp // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // MCAT transfers Mal from Mal-CoA to NDUFAB1	true	2OG,Aspartate	Malonyl-CoA,P32463	CS dimer,catalyst,GOT2 dimer,catalyst,Q12283,catalyst	P00890,CIT1,Q01802,YKL106W,YKL192C,YKL192C,YOR221C	3.879397697	0.142021774	0.000012	0.003548645130788341
16	0	reaction_10894513_reaction_10894672_reaction_10916143	GOT2 transaminates oxaloacetate and glutamate // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // MCAT transfers Mal from Mal-CoA to NDUFAB1	true	2OG,Aspartate	Malonyl-CoA,P32463	CS dimer,catalyst,GOT2 dimer,catalyst,Q12283,catalyst	P00890,CIT1,Q01802,YKL106W,YKL192C,YKL192C,YOR221C	3.879397697	0.142021774	0.000012	0.003548645130788341
17	0	reaction_10894409_reaction_10894672_reaction_10916143	Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // MCAT transfers Mal from Mal-CoA to NDUFAB1	true	Pyruvate,ATP,HCO3-	Malonyl-CoA,P32463	CS dimer,catalyst,PC tetramer,catalyst,Ac-CoA,catalyst,Q12283,catalyst	P00890,CIT1,species_1981162,P11154,YGL062W,YKL192C,YKL192C,YOR221C	3.422415636	0.692554609	0.000012	0.007836319179926747
18	0	reaction_10894930_reaction_10894672_reaction_10916143	lipo-PDH decarboxylates PYR to Ac-CoA // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // MCAT transfers Mal from Mal-CoA to NDUFAB1	true	NAD+,CoA-SH,Pyruvate	Malonyl-CoA,P32463	CS dimer,catalyst,lipo-PDH,catalyst,Q12283,catalyst	P00890,CIT1,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YKL192C,YKL192C,YOR221C	3.422415636	0.692554609	0.000012	0.007836319179926747
