index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
0	0	reaction_10903378_reaction_10894672	ALDH5A1 dehydrogenates SUCCSA to SUCCA // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	H2O,Ac-CoA,OAA	NADH,Succinate,H+	ALDH5A1 tetramer,catalyst,CS dimer,catalyst	P38067,YBR006W,P00890,CIT1	3.011897549	0.039402047	0.040933443	0.10916741133046844
1	0	reaction_10903429_reaction_10894600	PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA // leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]	true	2OG,Leu, Ile, Val	Glutamate,SUCCSA	PXLP-K357-ABAT dimer:2Fe-2S,catalyst,BCAT2 dimer,catalyst	P17649,YGR019W,CHEBI:33739,CHEBI:57762,species_29588,CHEBI:58045,CHEBI:28654,CHEBI:16530,CHEBI:17865,P38891,YHR208W	1.4009009749999999	0.56515044	0.000133668	0.02362600230125594
2	0	reaction_10903429_reaction_10894544	PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	L-Orn,2OG	Glutamate,SUCCSA	PXLP-K357-ABAT dimer:2Fe-2S,catalyst,OAT hexamer,catalyst	P17649,YGR019W,CHEBI:33739,P07991,YLR438W	1.462620537	0.023994311	0.000137623	0.004939626752380706
3	0	reaction_10910430_reaction_10900939_reaction_10895199	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,P39726,H+	NAD+,Malate	ALDH2 tetramer,catalyst,DLD dimer:2xFAD,catalyst,MDH2 dimer,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
4	0	reaction_10894621_reaction_10900939_reaction_10895199	saccharopine + NAD+ + H2O => alpha-aminoadipic semialdehyde + glutamate + NADH + H+ // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,2AMAS,H+,Glutamate	NAD+,Malate	ALDH2 tetramer,catalyst,AASS tetramer,catalyst,MDH2 dimer,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38999,YNR050C,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
5	0	reaction_10903378_reaction_10900939_reaction_10895199	ALDH5A1 dehydrogenates SUCCSA to SUCCA // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,Succinate,H+	NAD+,Malate	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,MDH2 dimer,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,P22133,YOL126C	2.40054184	0.039402047	0.0000578	0.0041022090979387655
6	0	reaction_10901006_reaction_10900801	ABC7, mABC1 and mABC2 mediate heme transport // SLC25A10 mediates exchange of malate and phosphate	true	H2O,heme,ATP	Pi,Malate	ABC7 dimer,catalyst,Q06143,catalyst	P40416,ABCB7(23-752),YLR348C	2.145028459	0.063217353	0.00000595	0.0016671363405763387
7	0	reaction_10903131_reaction_10894932_reaction_10895199	PXLP-K341-GPT2 transaminates PYR to form L-Ala // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	PYR,Glutamate	NAD+,Malate	lipo-aKGDH,catalyst,PXLP-K341-GPT2 dimer,catalyst,MDH2 dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P52892,YDR111C,P52893,YLR089C,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
8	0	reaction_10894513_reaction_10894932_reaction_10895199	GOT2 transaminates oxaloacetate and glutamate // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	Glutamate,OAA	NAD+,Malate	lipo-aKGDH,catalyst,GOT2 dimer,catalyst,MDH2 dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,Q01802,YKL106W,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
9	0	reaction_10910430_reaction_10894932_reaction_10895199	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,P39726,H+	NAD+,Malate	lipo-aKGDH,catalyst,DLD dimer:2xFAD,catalyst,MDH2 dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
