index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
0	0	reaction_10903378_reaction_10894672	ALDH5A1 dehydrogenates SUCCSA to SUCCA // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	H2O,Ac-CoA,OAA	NADH,Succinate,H+	ALDH5A1 tetramer,catalyst,CS dimer,catalyst	P38067,YBR006W,P00890,CIT1	3.011897549	0.039402047	0.040933443	0.10916741133046844
1	0	reaction_10903378_reaction_10910430	ALDH5A1 dehydrogenates SUCCSA to SUCCA // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NAD+,GCSH:DHLL	NADH,Succinate,H+	ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst	P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.266161783	0.022805273	0.001578052	0.01630695131698076
2	0	reaction_10894656_reaction_10900939_reaction_10895199	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,CO2,alpha-ketoglutarate,H+	NAD+,Malate	ALDH2 tetramer,catalyst,IDH3 complex,catalyst,ADP,catalyst,MDH2 dimer,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,species_1981162,P28241,YOR136W,P28834,IDH3G,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
3	0	reaction_10894656_reaction_10900939_reaction_10894932	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,CO2,alpha-ketoglutarate,H+	NAD+,CoenzymeA,alpha-ketoglutarate	ALDH2 tetramer,catalyst,IDH3 complex,catalyst,ADP,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,species_1981162,P28241,YOR136W,P28834,IDH3G,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	2.1553147875	0.309423425	0.00004192565310411179	0.00979063803393118
4	0	reaction_10894656_reaction_10900939_reaction_10894766	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	NADH,CO2,alpha-ketoglutarate,H+	NAD+,CoenzymeA,aKADA	ALDH2 tetramer,catalyst,IDH3 complex,catalyst,ADP,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,species_1981162,P28241,YOR136W,P28834,IDH3G,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	2.1553147875	0.309423425	0.00004192565310411179	0.00979063803393118
5	0	reaction_10894656_reaction_10900939_reaction_10894930	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // lipo-PDH decarboxylates PYR to Ac-CoA	true	NADH,CO2,alpha-ketoglutarate,H+	NAD+,CoenzymeA,Pyruvate	ALDH2 tetramer,catalyst,IDH3 complex,catalyst,ADP,catalyst,lipo-PDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,species_1981162,P28241,YOR136W,P28834,IDH3G,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
6	0	reaction_10903378_reaction_10900939_reaction_10895199	ALDH5A1 dehydrogenates SUCCSA to SUCCA // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,Succinate,H+	NAD+,Malate	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,MDH2 dimer,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,P22133,YOL126C	2.40054184	0.039402047	0.0000578	0.0041022090979387655
7	0	reaction_10903378_reaction_10900939_reaction_10894932	ALDH5A1 dehydrogenates SUCCSA to SUCCA // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,Succinate,H+	NAD+,CoenzymeA,alpha-ketoglutarate	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.2679373805000003	0.039402047	0.00004192565310411179	0.0034937658266323227
8	0	reaction_10903378_reaction_10900939_reaction_10910430	ALDH5A1 dehydrogenates SUCCSA to SUCCA // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,Succinate,H+	NAD+,GCSH:DHLL	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.266161783	0.022805273	0.001578052	0.01630695131698076
9	0	reaction_10903378_reaction_10900939_reaction_10894766	ALDH5A1 dehydrogenates SUCCSA to SUCCA // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	NADH,Succinate,H+	NAD+,CoenzymeA,aKADA	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.2679373805000003	0.039402047	0.00004192565310411179	0.0034937658266323227
