index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
0	0	reaction_10894672_reaction_10916835_reaction_10903131	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // FAHD1:Zn2+ dimer hydrolyses OA to PYR // PXLP-K341-GPT2 transaminates PYR to form L-Ala	true	CIT,CoenzymeA	Alanine,2OG	FAHD1:Mg2+ dimer,catalyst,CS dimer,catalyst,PXLP-K341-GPT2 dimer,catalyst	species_29926,P53889,YNL168C,P00890,CIT1,P52892,YDR111C,P52893,YLR089C	1.698128975	0.036937349	0.033563829	0.09571127314319121
1	0	reaction_10897515_reaction_10904941_reaction_10904704	Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase // PC is hydrolysed to 2-acyl LPC by PLA2[7] // 2-acyl LPC is acylated to PC by LPCAT	true	Active PLA2:phosphatidylcholine	PC,CoenzymeA	PLA2(8),catalyst,LPCAT,catalyst	Q08108,YOL011W,species_74016,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08548,YOR175C,Q06508,YPR139C	1.170131758	0.483318643	0.036937349	0.3631985592263625
2	0	reaction_10897515_reaction_10905096_reaction_10900502	Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase // PC is hydrolyzed to PA and choline by PLD1/2 // Cho is acetylated to AcCho by CHAT	true	Active PLA2:phosphatidylcholine	AcCho,CoenzymeA	SPO14,catalyst,CHAT,catalyst	YKR031C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,YML042W	1.170131758	0.483318643	0.036937349	0.3631985592263625
3	0	reaction_10902965_reaction_10894440_reaction_10894735	arginine + H2O => ornithine + urea [ARG2] // carbamoyl phosphate + ornithine => citrulline + orthophosphate // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	H2O,Arginine	CoenzymeA,SUCCA,ATP	OTC trimer,catalyst,ARG2 trimer,catalyst,SUCLA2:SUCLG1,catalyst	P05150,YJL088W,P00812,YPL111W,species_1981162,P53598,YOR142W,P53312,YGR244C	1.154541349	0.326164235	0.036937349	0.29836337564162396
4	0	reaction_10914730_reaction_10904704_reaction_10897515	DGAT2L6,L7P transfer acyl group from acyl-CoA to DAG, forming TAG // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,TAG	Active PLA2:phosphatidylcholine	LPCAT,catalyst,DGA1,catalyst	Q08548,YOR175C,Q06508,YPR139C,YOR245C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
5	0	reaction_10904717_reaction_10904704_reaction_10897515	1-acyl LPG is acylated to PG by LPGAT // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	PG,CoenzymeA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,LPGAT,catalyst	Q08548,YOR175C,Q06508,YPR139C,Q08750,YOR298W,Q12185,YDR018C,P38226,YBR042C,Q06508,YPR139C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
6	0	reaction_10913256_reaction_10904704_reaction_10897515	MOGAT1,2,3 transfer acyl group from acyl-CoA to 2-acylglycerol to form DAG // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,DAG	Active PLA2:phosphatidylcholine	LPCAT,catalyst,DGA1,catalyst	Q08548,YOR175C,Q06508,YPR139C,YOR245C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
7	0	reaction_10896777_reaction_10904704_reaction_10897515	1-acyl LPA is acylated to PA by AGPAT (LPAAT) // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,PA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,AGPAT,catalyst	Q08548,YOR175C,Q06508,YPR139C,Q08750,YOR298W,Q12185,YDR018C,P38226,YBR042C,Q06508,YPR139C,P33333,YDL052C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
8	0	reaction_10904949_reaction_10904704_reaction_10897515	DAG is acylated to TAG by DGAT1/2 // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,TAG	Active PLA2:phosphatidylcholine	LPCAT,catalyst,DGA1,catalyst	Q08548,YOR175C,Q06508,YPR139C,YOR245C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
9	0	reaction_10904826_reaction_10904704_reaction_10897515	1-acyl LPS is acylated to PS by LPSAT // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,PS	Active PLA2:phosphatidylcholine	LPCAT,catalyst,LPSAT,catalyst	Q08548,YOR175C,Q06508,YPR139C,Q08548,YOR175C,Q06508,YPR139C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
10	0	reaction_10904814_reaction_10904704_reaction_10897515	2-acyl LPI is acylated to PI by MBOAT7 // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	PI,CoenzymeA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,ALE1,catalyst	Q08548,YOR175C,Q06508,YPR139C,YOR175C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
11	0	reaction_10904819_reaction_10904704_reaction_10897515	2-acyl LPG is acylated to PG by LPGAT // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	PG,CoenzymeA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,LPGAT,catalyst	Q08548,YOR175C,Q06508,YPR139C,Q08750,YOR298W,Q12185,YDR018C,P38226,YBR042C,Q06508,YPR139C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
12	0	reaction_10904759_reaction_10904704_reaction_10897515	1-acyl LPI is acylated to PI by MBOAT7 // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	PI,CoenzymeA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,ALE1,catalyst	Q08548,YOR175C,Q06508,YPR139C,YOR175C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
13	0	reaction_10904752_reaction_10904704_reaction_10897515	1-acyl LPA is acylated to PA by AGPAT5 (OM) // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,PA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,Homologues of AGPAT5,catalyst	Q08548,YOR175C,Q06508,YPR139C,Q08750,YOR298W,Q12185,YDR018C,P38226,YBR042C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
14	0	reaction_10904844_reaction_10904704_reaction_10897515	2-acyl LPS is acylated to PS by LPSAT // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,PS	Active PLA2:phosphatidylcholine	LPCAT,catalyst,LPSAT,catalyst	Q08548,YOR175C,Q06508,YPR139C,Q08548,YOR175C,Q06508,YPR139C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
15	0	reaction_10904831_reaction_10904704_reaction_10897515	2-acyl LPE is acylated to PE by LPEAT // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	PE,CoenzymeA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,LPEAT,catalyst	Q08548,YOR175C,Q06508,YPR139C,Q08548,YOR175C,Q06508,YPR139C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
16	0	reaction_10904836_reaction_10904704_reaction_10897515	1-acyl LPE is acylated to PE by LPEAT // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	PE,CoenzymeA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,LPEAT,catalyst	Q08548,YOR175C,Q06508,YPR139C,Q08548,YOR175C,Q06508,YPR139C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
17	0	reaction_10904943_reaction_10904704_reaction_10897515	DLCL is acylated to MLCL by LCLAT1 (ER) // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,MLCL	Active PLA2:phosphatidylcholine	LPCAT,catalyst,P38226,catalyst	Q08548,YOR175C,Q06508,YPR139C,YBR042C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
18	0	reaction_10904938_reaction_10904704_reaction_10897515	MLCL is acylated to CL by LCLAT1 (ER) // 2-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CL,CoenzymeA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,P38226,catalyst	Q08548,YOR175C,Q06508,YPR139C,YBR042C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
19	0	reaction_10914730_reaction_10904741_reaction_10897515	DGAT2L6,L7P transfer acyl group from acyl-CoA to DAG, forming TAG // 1-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,TAG	Active PLA2:phosphatidylcholine	LPCAT,catalyst,DGA1,catalyst	Q08548,YOR175C,Q06508,YPR139C,YOR245C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
20	0	reaction_10904717_reaction_10904741_reaction_10897515	1-acyl LPG is acylated to PG by LPGAT // 1-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	PG,CoenzymeA	Active PLA2:phosphatidylcholine	LPCAT,catalyst,LPGAT,catalyst	Q08548,YOR175C,Q06508,YPR139C,Q08750,YOR298W,Q12185,YDR018C,P38226,YBR042C,Q06508,YPR139C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
21	0	reaction_10913256_reaction_10904741_reaction_10897515	MOGAT1,2,3 transfer acyl group from acyl-CoA to 2-acylglycerol to form DAG // 1-acyl LPC is acylated to PC by LPCAT // Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase	true	CoenzymeA,DAG	Active PLA2:phosphatidylcholine	LPCAT,catalyst,DGA1,catalyst	Q08548,YOR175C,Q06508,YPR139C,YOR245C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C	1.170131758	0.036937349	0.483318643	0.3631985592263625
