index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
0	0	reaction_10894608_reaction_10903378_reaction_10895199	beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA // ALDH5A1 dehydrogenates SUCCSA to SUCCA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	bHIBA,CoenzymeA	NAD+,Malate	ALDH5A1 tetramer,catalyst,HIBCH,catalyst,MDH2 dimer,catalyst	P38067,YBR006W,YDR036C,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
1	0	reaction_10894608_reaction_10903378_reaction_10894932	beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA // ALDH5A1 dehydrogenates SUCCSA to SUCCA // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	bHIBA,CoenzymeA	NAD+,CoenzymeA,2OG	ALDH5A1 tetramer,catalyst,HIBCH,catalyst,lipo-aKGDH,catalyst	P38067,YBR006W,YDR036C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.908223973	0.036937349	0.00000377	0.0010143737883682527
2	0	reaction_10894608_reaction_10903378_reaction_10894766	beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA // ALDH5A1 dehydrogenates SUCCSA to SUCCA // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	bHIBA,CoenzymeA	NAD+,CoenzymeA,aKADA	ALDH5A1 tetramer,catalyst,HIBCH,catalyst,lipo-aKGDH,catalyst	P38067,YBR006W,YDR036C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.908223973	0.036937349	0.00000377	0.0010143737883682527
3	0	reaction_10894608_reaction_10903378_reaction_10894720	beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA // ALDH5A1 dehydrogenates SUCCSA to SUCCA // Succinate <=> Fumarate (with FAD redox reaction on enzyme)	true	bHIBA,CoenzymeA	Fumarate	ALDH5A1 tetramer,catalyst,HIBCH,catalyst,SDH complex (ox.),catalyst	P38067,YBR006W,YDR036C,Q04487,YMR118C,P21801,YLL041C,Q08749,TIM18,Q00711,YKL148C,species_113596	1.522708405	0.036937349	0.331981197	0.3010121921682726
4	0	reaction_10902937_reaction_10903378_reaction_10895199	(S)-Malate <=> Fumarate + H2O // ALDH5A1 dehydrogenates SUCCSA to SUCCA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	Malate	NAD+,Malate	ALDH5A1 tetramer,catalyst,FH tetramer,catalyst,MDH2 dimer,catalyst	P38067,YBR006W,P08417,YPL262W,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
5	0	reaction_10902937_reaction_10903378_reaction_10894932	(S)-Malate <=> Fumarate + H2O // ALDH5A1 dehydrogenates SUCCSA to SUCCA // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	Malate	NAD+,CoenzymeA,2OG	ALDH5A1 tetramer,catalyst,FH tetramer,catalyst,lipo-aKGDH,catalyst	P38067,YBR006W,P08417,YPL262W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.209393508	0.063217353	0.00000377	0.0013270378519057925
6	0	reaction_10902937_reaction_10903378_reaction_10894766	(S)-Malate <=> Fumarate + H2O // ALDH5A1 dehydrogenates SUCCSA to SUCCA // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	Malate	NAD+,CoenzymeA,aKADA	ALDH5A1 tetramer,catalyst,FH tetramer,catalyst,lipo-aKGDH,catalyst	P38067,YBR006W,P08417,YPL262W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.209393508	0.063217353	0.00000377	0.0013270378519057925
7	0	reaction_10902937_reaction_10903378_reaction_10894720	(S)-Malate <=> Fumarate + H2O // ALDH5A1 dehydrogenates SUCCSA to SUCCA // Succinate <=> Fumarate (with FAD redox reaction on enzyme)	true	Malate	Fumarate	ALDH5A1 tetramer,catalyst,FH tetramer,catalyst,SDH complex (ox.),catalyst	P38067,YBR006W,P08417,YPL262W,Q04487,YMR118C,P21801,YLL041C,Q08749,TIM18,Q00711,YKL148C,species_113596	1.0237679430000002	0.063217353	0.331981197	0.3937942575734442
8	0	reaction_10902937_reaction_10903378_reaction_10894930	(S)-Malate <=> Fumarate + H2O // ALDH5A1 dehydrogenates SUCCSA to SUCCA // lipo-PDH decarboxylates PYR to Ac-CoA	true	Malate	NAD+,CoenzymeA,Pyruvate	ALDH5A1 tetramer,catalyst,FH tetramer,catalyst,lipo-PDH,catalyst	P38067,YBR006W,P08417,YPL262W,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.5564567200000001	0.063217353	0.008705668	0.06376959899567515
9	0	reaction_10894672_reaction_10903378_reaction_10895199	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // ALDH5A1 dehydrogenates SUCCSA to SUCCA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	CIT,CoenzymeA	NAD+,Malate	ALDH5A1 tetramer,catalyst,CS dimer,catalyst,MDH2 dimer,catalyst	P38067,YBR006W,P00890,CIT1,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
