index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
0	0	reaction_6798345_reaction_382560_reaction_70560	PXLP-GCAT dimer ligates CoASH to 2A-3OB to form Gly and Ac-CoA // ABC7, mABC1 and mABC2 mediate heme transport // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	Ac-CoA,H+,PPi,glycine	CAP,ornithine	Heme transporters,catalyst,PXLP-GCAT dimer:TDH tetramer,catalyst,OTC trimer,catalyst	Q9NUT2,ENST00000542328,O75027,ENST00000373394,Q9NRK6,ENST00000344517,Q8IZJ6,TDH,O75600,ENST00000323205,P00480,ENST00000039007	1.000632001	0.019439377	3.2200000000000004e-8	0.00006800856151424351
1	0	reaction_70560_reaction_70997_reaction_6798345	carbamoyl phosphate + ornithine => citrulline + orthophosphate // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // PXLP-GCAT dimer ligates CoASH to 2A-3OB to form Gly and Ac-CoA	true	CAP,ornithine	Ac-CoA,H+,PPi,glycine	SUCLA2:SUCLG1,catalyst,OTC trimer,catalyst,PXLP-GCAT dimer:TDH tetramer,catalyst	P53597,ENST00000393868,Q9P2R7,ENST00000646932,P00480,ENST00000039007,Q8IZJ6,TDH,O75600,ENST00000323205	1.000632001	3.2200000000000004e-8	0.019439377	0.00006800856151424351
2	0	reaction_8955794	PGP:Mg2+ dimer hydrolyses 3PG to glycerol	false	3-phosphoglycerate,H2O	glycerol,Pi	PGP:Mg2+ dimer,catalyst	A6NDG6,ENST00000333503,species_29926	1.391447441	0.001044686	0.001225158	0.0030752711878274715
3	0	reaction_70569_reaction_379415	arginine + H2O => ornithine + urea [ARG1] // SLC7A7:SLC3A2 exchanges L-Arg for L-Leu, Na+ across the plasma membrane	true	Na+,leucine,L-Arg	Urea,ornithine	ARG1 trimer,catalyst,SLC7A7:SLC3A2 heterodimer,catalyst	species_1981162,P05089,ENST00000640973,Q9UM01,ENST00000674313,P08195,ENST00000681657	1.032825368	0.08066356	3.2200000000000004e-8	0.00013853551080260455
4	0	reaction_70569_reaction_379426	arginine + H2O => ornithine + urea [ARG1] // SLC7A6 (y+LAT2)-mediated exchange of extracellular leucine for cytosolic arginine	true	Na+,leucine,L-Arg	Urea,ornithine	ARG1 trimer,catalyst,SLC7A6:SLC3A2 heterodimer,catalyst	species_1981162,P05089,ENST00000640973,Q92536,ENST00000566454,P08195,ENST00000681657	1.032825368	0.08066356	3.2200000000000004e-8	0.00013853551080260455
5	0	reaction_74247	XDH oxidizes hypoxanthine to form xanthine	false	H2O,O2,hypoxanthine	H2O2,xanthine	XDH dimer,catalyst	P47989,ENST00000379416,CHEBI:44074,species_113596	1.1769716920000002	0.108933753	0.0000187	0.0038796854697387296
6	0	reaction_9727347	XDH dehydrogenates hypoxanthine to form xanthine	false	H2O,hypoxanthine,NAD+	H+,NADH,xanthine	XDH dimer,catalyst	P47989,ENST00000379416,CHEBI:44074,species_113596	1.1769716920000002	0.108933753	0.0000187	0.0038796854697387296
7	0	reaction_977333_reaction_977348	PXLP-K200-PSAT1 dimer transfers amino group from L-Glu to 3POPA // PHGDH tetramer dehydrogenates 3PG	true	3-phosphoglycerate,NAD+	O-P-Ser,alpha ketoglutaric acid	PXLP-K200-PSAT1 dimer,catalyst,PHGDH tetramer,catalyst	Q9Y617,ENST00000376588,O43175,ENST00000641597	1.068973934	0.001044686	0.912947397	0.08394797926933073
8	0	reaction_74241_reaction_74255	ADA catalyzes the deamination of (deoxy)adenosine // Guanine + H2O => Xanthine + NH4+	true	H2O,Ade-Rib, dA	NH4+,xanthine	ADA,catalyst,GDA dimer,catalyst	CHEBI:17256,species_83909,species_83927,CHEBI:28997,ENST00000372874,Q9Y2T3,ENST00000545168,species_216667	1.100544736	0.405494406	0.0000187	0.007485274282674863
9	0	reaction_70600_reaction_70555_reaction_70560	glutamate + NAD(P)+ => alpha-ketoglutarate + NH4+ + NAD(P)H + H+ [GLUD1] // 2 ATP + NH4+ + HCO3- => 2 ADP + orthophosphate + carbamoyl phosphate [mitochondrial] // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	NAD(P)+,H2O,glutamic acid	Pi,citrulline	CPS1,catalyst,NAcGlu,catalyst,GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor,OTC trimer,catalyst	ENST00000673711,species_29366,species_29360,species_29364,species_73473,P00367,ENST00000684546,P49448,ENST00000673493,P00480,ENST00000039007	1.041437918	0.00000148	0.0000275	0.000017341700701675063
