index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
0	0	reaction_1237160_reaction_351210	MTA is cleaved and phosphorylated // dc-Adenosyl methionine + Spermidine => Spermine + 5'-methylthioadenosine	true	dc-AdoMet,spermidine	MTRIBP,adenine	MTAP trimer,catalyst,SMS,catalyst	Q13126,ENST00000644715,ENST00000404933	1.101161656	0.0000312	0.000600989	0.0003722245730714393
1	0	reaction_8954327	UCKL1 phosphorylates urindine, cytidine	false	Cyt-Rib, Ura-Rib,ATP	ADP,CMP, UMP	UCKL1,catalyst	CHEBI:17562,CHEBI:16704,species_109402,species_727810,ENST00000369908	1.291238404	0.008806056	0.0030018379999999	0.01397586924591762
2	0	reaction_5676917_reaction_111751_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // RNR (M1M2) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2),catalyst,ATP,catalyst,dATP,inhibitor,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,P31350,ENST00000641198,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
3	0	reaction_5676940_reaction_111751_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // RNR (M1M2) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2),catalyst,ATP,catalyst,dATP,inhibitor,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,P31350,ENST00000641198,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
4	0	reaction_74247_reaction_112033_reaction_74241	XDH oxidizes hypoxanthine to form xanthine // PNP catalyzes the conversion of hypoxanthine and (deoxy)ribose to (deoxy)inosine // ADA catalyzes the deamination of (deoxy)adenosine	true	H2O2,xanthine	H2O,Ade-Rib, dA	PNP trimer,catalyst,XDH dimer,catalyst,ADA,catalyst	species_112016,species_112032,species_83927,CHEBI:28997,P00491,ENST00000361505,P47989,ENST00000379416,CHEBI:44074,species_113596,CHEBI:17256,species_83909,species_83927,CHEBI:28997,ENST00000372874	1.100544736	0.0000187	0.405494406	0.007485274282674863
5	0	reaction_9727347_reaction_112033_reaction_74241	XDH dehydrogenates hypoxanthine to form xanthine // PNP catalyzes the conversion of hypoxanthine and (deoxy)ribose to (deoxy)inosine // ADA catalyzes the deamination of (deoxy)adenosine	true	H+,NADH,xanthine	H2O,Ade-Rib, dA	PNP trimer,catalyst,XDH dimer,catalyst,ADA,catalyst	species_112016,species_112032,species_83927,CHEBI:28997,P00491,ENST00000361505,P47989,ENST00000379416,CHEBI:44074,species_113596,CHEBI:17256,species_83909,species_83927,CHEBI:28997,ENST00000372874	1.100544736	0.0000187	0.405494406	0.007485274282674863
6	0	reaction_109903	cytidine or uridine + ATP => CMP or UMP + ADP [UCK2]	false	Cyt-Rib, Ura-Rib,ATP	ADP,CMP, UMP	UCK2 tetramer,catalyst	CHEBI:17562,CHEBI:16704,species_109402,species_727810,Q9BZX2,ENST00000470820	1.291238404	0.008806056	0.0030018379999999	0.01397586924591762
7	0	reaction_109291	CMP or TMP or UMP + H2O => cytidine, thymidine, or uridine + orthophosphate [NT5E]	false	H2O,CMP, TMP, UMP	Cyt-Rib, Thy-dRib, Ura-Rib,phosphoric acid	NT5E:Zn2+ dimer,catalyst	species_109402,species_727810,species_109366,CHEBI:17562,CHEBI:16704,species_83928,P21589,ENST00000369651,species_216667	1.291238404	0.0030018379999999	0.008806056	0.01397586924591762
8	0	reaction_70654_reaction_70634	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // ornithine (cytosolic) + citrulline (mitochondrial) => ornithine (mitochondrial) + citrulline (cytosolic)	true	L-Orn,citrulline	glutamic acid,L-Glu5S	OAT hexamer,catalyst,Mitochondrial ornithine transporters,catalyst	P04181,ENST00000539214,Q9Y619,ENST00000338625,Q9BXI2,ENST00000239451	1.041437918	0.0000275	0.00000148	0.000017341700701675063
9	0	reaction_5676940_reaction_73646_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // thioredoxin, oxidized + NADPH + H+ => thioredoxin, reduced + NADP+ // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	TXN,methionine sulfoxide	2xHC-TXN,methionine	TNXRD1:FAD dimer,catalyst,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q16881,ENST00000529546,species_113596,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.024643156	0.094225561	0.1309866427057332
